created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-09-27 14:19:06.611809+00:00,3,0.49,yes,FEDDECISION-24NOV-C25,37e39586-8c55-4a90-a3ea-c1f009668b3e,0.51
2024-09-27 14:34:09.084992+00:00,1,0.49,yes,FEDDECISION-24NOV-C25,d9dd5bda-a506-4d56-9b6a-903e646d605e,0.51
2024-09-27 14:35:21.354478+00:00,17,0.49,yes,FEDDECISION-24NOV-C25,5ded953c-6b78-4502-a4cf-87a5a4303050,0.51
2024-09-27 16:18:34.800397+00:00,1000,0.5,no,FEDDECISION-24NOV-C25,d4111070-0050-4507-beaa-4fb7022e0012,0.5
2024-09-27 16:26:31.884379+00:00,8,0.5,yes,FEDDECISION-24NOV-C25,93eb3563-a8ae-44b4-96f8-934de7cac03e,0.5
2024-09-27 16:32:20.788332+00:00,1500,0.51,no,FEDDECISION-24NOV-C25,e23c1398-28b5-4eef-97fc-3e7e52f74fd2,0.49
2024-09-27 16:32:20.788332+00:00,1000,0.51,no,FEDDECISION-24NOV-C25,c8291e65-7d19-439b-81c7-93cab31036d3,0.49
2024-09-27 16:32:20.788332+00:00,500,0.51,no,FEDDECISION-24NOV-C25,08b2fa51-ad8c-4c5d-b9ea-3c834979b9f3,0.49
2024-09-27 16:32:20.788332+00:00,99,0.51,no,FEDDECISION-24NOV-C25,5c19433c-0e4c-4527-92e1-05cac43750f7,0.49
2024-09-27 17:10:31.223137+00:00,100,0.51,yes,FEDDECISION-24NOV-C25,11a9244d-db2f-448e-a627-2c64b9420f00,0.49
2024-09-27 17:22:46.140957+00:00,150,0.52,no,FEDDECISION-24NOV-C25,d8b8ca33-869c-42bf-8d06-9566a8508f96,0.48
2024-09-27 17:22:46.140957+00:00,50,0.52,no,FEDDECISION-24NOV-C25,e1bc28f1-b3a9-44b0-850c-9383ee0db929,0.48
2024-09-27 17:22:46.140957+00:00,100,0.52,no,FEDDECISION-24NOV-C25,f0cee45a-6fba-4d0e-9611-07754e75251e,0.48
2024-09-27 17:23:26.705302+00:00,566,0.52,no,FEDDECISION-24NOV-C25,d2a43769-1654-4358-a48e-16424ea57ac5,0.48
2024-09-27 17:23:26.705302+00:00,2450,0.52,no,FEDDECISION-24NOV-C25,dcb99437-3a17-4023-97ef-c77704e17384,0.48
2024-09-27 17:36:18.754148+00:00,10,0.52,yes,FEDDECISION-24NOV-C25,0f40e804-ef11-4c98-8ba9-57afb75eb0ae,0.48
2024-09-27 17:46:28.558906+00:00,5000,0.52,yes,FEDDECISION-24NOV-C25,712e7ae8-3ee9-4bba-a9d3-e23aad7e74c4,0.48
2024-09-27 19:02:13.476420+00:00,10,0.52,yes,FEDDECISION-24NOV-C25,70628b66-df56-40fe-99b2-487d7f6423a2,0.48
2024-09-27 20:34:56.408331+00:00,200,0.52,yes,FEDDECISION-24NOV-C25,51e9e8dd-8458-4441-bfa1-969ebccaf9c6,0.48
2024-09-27 23:55:00.604140+00:00,40,0.52,yes,FEDDECISION-24NOV-C25,a96e570c-5b7e-4c3e-a15b-2984d95e913e,0.48
2024-09-28 00:08:29.186945+00:00,2724,0.52,yes,FEDDECISION-24NOV-C25,c814c789-4b33-4119-9bcc-580fd6b8755a,0.48
2024-09-28 00:08:29.186945+00:00,3,0.52,yes,FEDDECISION-24NOV-C25,e3332e88-d9d6-4c86-93c7-a09fc15d651e,0.48
2024-09-28 00:32:11.515119+00:00,20,0.49,yes,FEDDECISION-24NOV-C25,4ef647ff-96e5-4dda-8486-cd3ca9061e01,0.51
2024-09-28 00:32:11.515119+00:00,3,0.49,yes,FEDDECISION-24NOV-C25,68692977-1c45-4cb5-acef-7082052703b4,0.51
2024-09-28 00:32:11.515119+00:00,2,0.49,yes,FEDDECISION-24NOV-C25,bb982fb3-0bfe-44de-b9d1-e6d864563fbb,0.51
2024-09-28 02:22:35.612747+00:00,9,0.49,yes,FEDDECISION-24NOV-C25,5b007b62-d4f6-4ff4-8277-fb10d422cd69,0.51
2024-09-28 16:34:07.178068+00:00,180,0.49,yes,FEDDECISION-24NOV-C25,36490744-4700-4b8f-8154-23796564a6f9,0.51
2024-09-28 16:34:07.178068+00:00,102,0.49,yes,FEDDECISION-24NOV-C25,cc6cc5a5-ad41-48ff-a4ca-1799f50dc52f,0.51
2024-09-28 17:36:40.140560+00:00,1,0.49,yes,FEDDECISION-24NOV-C25,f9f7e5f7-b7f7-4a95-83ef-88142f14b332,0.51
2024-09-28 17:36:40.140560+00:00,100,0.48,yes,FEDDECISION-24NOV-C25,5b64a245-330e-4e96-b178-4c0699b8c231,0.52
2024-09-28 17:36:40.140560+00:00,83,0.47,yes,FEDDECISION-24NOV-C25,f7632306-ef1f-4f55-93e1-054819efd876,0.53
2024-09-28 18:04:43.677325+00:00,18,0.47,yes,FEDDECISION-24NOV-C25,d0dbb9af-a62d-41cf-bcdd-e8b6542badd1,0.53
2024-09-28 19:04:33.515892+00:00,1,0.48,no,FEDDECISION-24NOV-C25,9802f941-6ca2-40da-94f7-ef46409a713e,0.52
2024-09-28 20:55:02.549030+00:00,4,0.48,no,FEDDECISION-24NOV-C25,e4180431-4a6c-4be0-b1b9-95a70704bf5b,0.52
2024-09-28 21:22:13.150083+00:00,20,0.48,no,FEDDECISION-24NOV-C25,afe69a07-8092-40eb-9b8c-962b949f71cd,0.52
2024-09-28 22:12:07.262859+00:00,175,0.48,no,FEDDECISION-24NOV-C25,9f6d7210-862a-4c0b-bde6-4247fdd2058b,0.52
2024-09-28 23:31:27.461483+00:00,49,0.5,no,FEDDECISION-24NOV-C25,4a127a0d-2216-419a-b914-b54b430e7834,0.5
2024-09-28 23:53:57.789381+00:00,4,0.47,yes,FEDDECISION-24NOV-C25,11579914-d853-4b80-a021-729fd7acb5c1,0.53
2024-09-28 23:53:57.789381+00:00,5,0.47,yes,FEDDECISION-24NOV-C25,8fb0153e-4626-493c-9b6d-f99f5c8adec6,0.53
2024-09-29 14:07:09.032140+00:00,36,0.47,yes,FEDDECISION-24NOV-C25,8c9a5f4e-203b-4dc2-bdc5-bb72f86f3d45,0.53
2024-09-29 15:22:16.917319+00:00,18,0.47,yes,FEDDECISION-24NOV-C25,ae23deb8-4c6f-4929-ba9e-7ca219cbf972,0.53
2024-09-29 20:03:15.828232+00:00,10,0.48,no,FEDDECISION-24NOV-C25,f06a0277-9fe6-4f70-a743-bbee9da6ba60,0.52
2024-09-29 21:55:34.625937+00:00,46,0.48,yes,FEDDECISION-24NOV-C25,b8c5625b-ae2a-4a12-b893-f626567852b8,0.52
2024-09-30 12:00:54.626568+00:00,316,0.44,yes,FEDDECISION-24NOV-C25,14f3561c-2b91-45d8-97ba-57f1266ea171,0.56
2024-09-30 12:00:54.626568+00:00,59,0.47,yes,FEDDECISION-24NOV-C25,a6286264-1813-470e-9068-9bc4f09e7e0d,0.53
2024-09-30 12:00:54.626568+00:00,541,0.47,yes,FEDDECISION-24NOV-C25,fe5f440c-c019-427e-a854-41f765e2aa6a,0.53
2024-09-30 12:01:42.567947+00:00,201,0.43,no,FEDDECISION-24NOV-C25,47fee407-5340-4fcd-9838-68ef2acf8b93,0.57
2024-09-30 12:03:00.894732+00:00,134,0.45,no,FEDDECISION-24NOV-C25,90c403c3-f67b-428a-bb4d-f818a5539dff,0.55
2024-09-30 12:20:27.125255+00:00,57,0.46,yes,FEDDECISION-24NOV-C25,485d90b5-cc35-4aa4-a4e3-9489f332619c,0.54
2024-09-30 13:54:21.777280+00:00,572,0.44,no,FEDDECISION-24NOV-C25,a657f3ac-c3a0-41eb-8c40-f41c2418e429,0.56
2024-09-30 13:59:31.206038+00:00,426,0.44,no,FEDDECISION-24NOV-C25,6005740a-59eb-470f-bafd-8c420b6d78e8,0.56
2024-09-30 14:27:13.454638+00:00,125,0.45,no,FEDDECISION-24NOV-C25,1375940d-7b6b-43c9-9e49-f01036f77fe2,0.55
2024-09-30 14:32:39.665333+00:00,99,0.48,no,FEDDECISION-24NOV-C25,4fa820e6-be5e-43e0-ace1-0d33f1b308a8,0.52
2024-09-30 14:32:39.665333+00:00,1,0.47,no,FEDDECISION-24NOV-C25,1d8a501f-45bd-4f9a-a94a-86940eb0f391,0.53
2024-09-30 17:56:02.965454+00:00,100,0.48,yes,FEDDECISION-24NOV-C25,ae9dd542-6adb-49e0-93d2-577a07f1eaf6,0.52
2024-09-30 17:56:02.965454+00:00,123,0.47,yes,FEDDECISION-24NOV-C25,7d150ea4-290a-4062-aef7-cf40435fb5eb,0.53
2024-09-30 18:06:38.305417+00:00,427,0.43,yes,FEDDECISION-24NOV-C25,ca5b9f23-feb2-458f-841a-b538012dbafd,0.57
2024-09-30 18:06:43.535039+00:00,324,0.42,yes,FEDDECISION-24NOV-C25,545c084e-7cfa-452e-bfd3-48f15bd509c0,0.58
2024-09-30 18:06:43.535039+00:00,19,0.42,yes,FEDDECISION-24NOV-C25,ac8bb2ed-a31b-4b41-b671-08da594ff9be,0.58
2024-09-30 18:11:03.285604+00:00,114,0.4,yes,FEDDECISION-24NOV-C25,c1a1d585-bb4e-4cd1-924a-095f63765e85,0.6
2024-09-30 18:13:00.558553+00:00,1679,0.36,yes,FEDDECISION-24NOV-C25,0db2dec4-e942-46c1-b15b-448e272047e0,0.64
2024-09-30 18:15:09.940225+00:00,75,0.35,yes,FEDDECISION-24NOV-C25,d7f7b735-881e-4e9e-8635-063ea07c3bfe,0.65
2024-09-30 18:30:19.765886+00:00,40,0.39,yes,FEDDECISION-24NOV-C25,49c9f1bf-c785-443c-a8ce-4523aec37c6c,0.61
2024-09-30 18:30:39.727327+00:00,448,0.4,yes,FEDDECISION-24NOV-C25,41225b30-fda6-4cd2-8db5-853f01f9c936,0.6
2024-09-30 18:30:53.897726+00:00,40,0.4,yes,FEDDECISION-24NOV-C25,5fcdb818-2f50-45f0-92bc-132b6d27eeaa,0.6
2024-09-30 19:08:29.196295+00:00,1,0.38,yes,FEDDECISION-24NOV-C25,74ad079c-d5cc-472d-a1ca-97ab2cdbf462,0.62
2024-09-30 19:10:39.190886+00:00,669,0.38,yes,FEDDECISION-24NOV-C25,eb021f6b-bf80-4b40-813e-a06c4cdd703a,0.62
2024-09-30 19:10:51.341428+00:00,11843,0.38,yes,FEDDECISION-24NOV-C25,25fc6267-51cb-48fe-8386-f2682ef16b5c,0.62
2024-09-30 21:14:34.130358+00:00,1,0.36,yes,FEDDECISION-24NOV-C25,584729e9-f270-41ef-bc50-aa653a69c60f,0.64
2024-09-30 21:17:47.512903+00:00,11,0.35,yes,FEDDECISION-24NOV-C25,de3aef7e-b4e4-49ec-a8cf-905122fc5667,0.65
2024-09-30 21:17:47.512903+00:00,65,0.36,yes,FEDDECISION-24NOV-C25,ec317288-a3af-4e03-8260-a7d62833fd24,0.64
2024-09-30 22:10:52.279918+00:00,36,0.35,yes,FEDDECISION-24NOV-C25,e921bbc8-4a7b-44be-a8f8-23e07e848553,0.65
2024-09-30 22:48:56.302158+00:00,1,0.35,yes,FEDDECISION-24NOV-C25,6c73ec08-27ad-4eb5-ab0e-b3a6b459aff6,0.65
2024-09-30 23:46:54.114874+00:00,5,0.35,yes,FEDDECISION-24NOV-C25,a07a65d3-e5c2-4be5-991d-642e79077dc5,0.65
2024-09-30 23:48:44.114761+00:00,679,0.34,yes,FEDDECISION-24NOV-C25,1f66c904-3e62-4295-8227-73fb79bb7fae,0.66
2024-09-30 23:48:44.114761+00:00,980,0.31,yes,FEDDECISION-24NOV-C25,9e8daac7-98d3-435a-947b-f832341a75f2,0.69
2024-09-30 23:48:44.114761+00:00,100,0.32,yes,FEDDECISION-24NOV-C25,da2d9d2e-3a16-4799-8b70-697f8bada8ab,0.68
2024-09-30 23:48:44.114761+00:00,947,0.35,yes,FEDDECISION-24NOV-C25,f48acf60-220d-498f-b551-394af845ee57,0.65
2024-09-30 23:49:00.139746+00:00,28,0.44,no,FEDDECISION-24NOV-C25,ae81bc8e-7be7-4f26-b26a-5878560a4800,0.56
2024-09-30 23:49:00.139746+00:00,19,0.37,no,FEDDECISION-24NOV-C25,bedf3d10-8759-4af4-8ad9-2af63a96f6d3,0.63
2024-09-30 23:49:00.139746+00:00,626,0.38,no,FEDDECISION-24NOV-C25,c326a827-41a5-4c83-8bf9-58779685c5ad,0.62
2024-09-30 23:49:00.139746+00:00,1000,0.44,no,FEDDECISION-24NOV-C25,d9caca40-3094-4b0d-8b76-d5920816de69,0.56
2024-09-30 23:49:00.139746+00:00,4,0.42,no,FEDDECISION-24NOV-C25,e9742da3-fd43-431b-a3a4-63948c2268e6,0.58
2024-09-30 23:49:00.139746+00:00,2,0.42,no,FEDDECISION-24NOV-C25,e2775cd4-3343-4b2c-8e9a-2304fcc1d702,0.58
2024-09-30 23:49:00.139746+00:00,60,0.38,no,FEDDECISION-24NOV-C25,f5b06902-07bd-4156-bb9e-6d54c8a1d29b,0.62
2024-09-30 23:49:00.139746+00:00,5,0.44,no,FEDDECISION-24NOV-C25,f97d2aa1-dad7-4a5b-b763-a092974cde16,0.56
2024-09-30 23:49:00.139746+00:00,1,0.41,no,FEDDECISION-24NOV-C25,fd1d28a7-11aa-4716-99a0-b7560001fe1a,0.59
2024-09-30 23:49:00.139746+00:00,1,0.44,no,FEDDECISION-24NOV-C25,e1bb621b-5e8c-4ee2-8a4e-372478188a9f,0.56
2024-09-30 23:49:00.139746+00:00,4,0.43,no,FEDDECISION-24NOV-C25,a94b6764-d88d-4192-b486-df39b619310d,0.57
2024-09-30 23:49:00.139746+00:00,39,0.45,no,FEDDECISION-24NOV-C25,be8f9d50-92bf-43f4-b4b5-1be185013889,0.55
2024-09-30 23:49:00.139746+00:00,3,0.44,no,FEDDECISION-24NOV-C25,8e2d3983-8e86-4729-a16b-5430ca5908bc,0.56
2024-09-30 23:49:00.139746+00:00,2,0.42,no,FEDDECISION-24NOV-C25,a337aa18-1304-4ca5-b29f-4e8276638bee,0.58
2024-09-30 23:49:00.139746+00:00,11,0.45,no,FEDDECISION-24NOV-C25,335beb5a-f74c-43df-a978-fb8bf9d0e991,0.55
2024-09-30 23:49:00.139746+00:00,22,0.43,no,FEDDECISION-24NOV-C25,3525be0a-2120-4c17-ae8a-ea3ea0f719dd,0.57
2024-09-30 23:49:00.139746+00:00,5,0.45,no,FEDDECISION-24NOV-C25,4ce09abb-7585-4e51-8b71-ba2561d5a48d,0.55
2024-09-30 23:49:00.139746+00:00,8,0.44,no,FEDDECISION-24NOV-C25,565ccd21-a36f-427a-b42e-a50507ba3b31,0.56
2024-09-30 23:49:00.139746+00:00,8,0.43,no,FEDDECISION-24NOV-C25,5fcdba8b-0ec0-418e-95cb-9db27a89bfb4,0.57
2024-09-30 23:49:00.139746+00:00,33,0.42,no,FEDDECISION-24NOV-C25,afe1848d-06ce-4680-b44b-4f730933e5c9,0.58
2024-09-30 23:49:00.139746+00:00,1,0.45,no,FEDDECISION-24NOV-C25,68941f2c-1b0e-402e-8d9e-0358b43c6944,0.55
2024-09-30 23:49:00.139746+00:00,3,0.42,no,FEDDECISION-24NOV-C25,76170d1c-8a87-4dca-9b99-052725232660,0.58
2024-09-30 23:49:00.139746+00:00,657,0.45,no,FEDDECISION-24NOV-C25,7c51e07c-8345-4ebf-a0e9-f703228d5393,0.55
2024-09-30 23:49:00.139746+00:00,100,0.41,no,FEDDECISION-24NOV-C25,8ac6fec6-3e50-485a-bb72-efc27225465f,0.59
2024-09-30 23:49:00.139746+00:00,64,0.45,no,FEDDECISION-24NOV-C25,664ab98f-6c82-4bac-bfb5-705734eba461,0.55
2024-10-01 00:17:57.556243+00:00,1,0.44,no,FEDDECISION-24NOV-C25,9e4a20d1-b409-4ad4-94cf-b9740036aef5,0.56
2024-10-01 02:11:50.199519+00:00,369,0.34,yes,FEDDECISION-24NOV-C25,b9aea664-b8fb-4513-89e5-95db4272a112,0.66
2024-10-01 02:13:57.663002+00:00,147,0.34,yes,FEDDECISION-24NOV-C25,836ce4bb-ddfc-4aec-b05e-795b21bc37fb,0.66
2024-10-01 02:15:56.852370+00:00,111,0.34,yes,FEDDECISION-24NOV-C25,db3b484b-2d9f-41ba-843a-bc3a965ce5ea,0.66
2024-10-01 02:21:44.942659+00:00,14,0.33,yes,FEDDECISION-24NOV-C25,97725808-105e-47ce-9eab-7f05941b733e,0.67
2024-10-01 02:24:25.098083+00:00,50,0.33,yes,FEDDECISION-24NOV-C25,e5e7b842-08de-4e61-91a4-2a5c5b0cbd5c,0.67
2024-10-01 02:24:53.533510+00:00,84,0.34,no,FEDDECISION-24NOV-C25,78dc6936-e83d-403c-8ba4-791b0e5a8abe,0.66
2024-10-01 02:29:48.617505+00:00,50,0.33,yes,FEDDECISION-24NOV-C25,fed822ad-df04-4925-b1be-cea30135fbe4,0.67
2024-10-01 02:31:27.182350+00:00,34,0.33,yes,FEDDECISION-24NOV-C25,acce4e8b-055c-4625-9ce6-9d2c5e62cecc,0.67
2024-10-01 03:15:34.929164+00:00,33,0.34,no,FEDDECISION-24NOV-C25,22907eb7-33c9-416b-97bd-c8799cd6b0b0,0.66
2024-10-01 03:18:31.188459+00:00,11,0.33,yes,FEDDECISION-24NOV-C25,0d8df6a4-fe3a-454a-b007-666471b00675,0.67
2024-10-01 12:00:02.113813+00:00,272,0.34,no,FEDDECISION-24NOV-C25,b4442b5b-4800-4f8c-ab20-74fb33b87eab,0.66
2024-10-01 13:10:38.643991+00:00,1,0.38,yes,FEDDECISION-24NOV-C25,438548e4-c714-4a36-84ec-e408e747e07f,0.62
2024-10-01 13:34:14.620454+00:00,300,0.4,no,FEDDECISION-24NOV-C25,d376d92b-153b-4506-8556-fd3ebf21e3f7,0.6
2024-10-01 13:34:14.769887+00:00,33,0.43,no,FEDDECISION-24NOV-C25,bb620b6b-eb30-42c2-a66b-b726b677f32f,0.57
2024-10-01 13:34:14.769887+00:00,267,0.45,no,FEDDECISION-24NOV-C25,19be010c-288e-4489-b9f5-d2ae958fdea0,0.55
2024-10-01 13:41:03.291560+00:00,1,0.44,no,FEDDECISION-24NOV-C25,614d45d3-1509-4d64-9103-f5d5210bc40b,0.56
2024-10-01 14:41:49.630461+00:00,1,0.41,yes,FEDDECISION-24NOV-C25,2adb152d-071f-4c92-9153-904e00b1085a,0.59
2024-10-01 14:41:49.630461+00:00,99,0.4,yes,FEDDECISION-24NOV-C25,b8b0aee9-dd23-414b-a211-b3eb69be5dae,0.6
2024-10-01 15:28:20.623115+00:00,2000,0.41,yes,FEDDECISION-24NOV-C25,baca9f59-72fc-4ac6-9a93-c7043ffc5501,0.59
2024-10-01 15:54:39.942900+00:00,10,0.38,no,FEDDECISION-24NOV-C25,b0ba9458-be46-4267-af9e-36719ee80910,0.62
2024-10-01 16:06:40.838602+00:00,15,0.37,yes,FEDDECISION-24NOV-C25,0d0a67d0-165b-4cf1-8199-918598bc9093,0.63
2024-10-01 16:41:32.992434+00:00,16,0.4,yes,FEDDECISION-24NOV-C25,cfb39f2c-8aa1-4742-9e50-897e73459cc9,0.6
2024-10-01 17:00:23.306229+00:00,235,0.4,yes,FEDDECISION-24NOV-C25,7134499c-8374-4073-9087-1f7c9b275ab3,0.6
2024-10-01 17:08:06.017881+00:00,154,0.37,yes,FEDDECISION-24NOV-C25,7cf81a99-be70-406a-ae5e-b5e825940b87,0.63
2024-10-01 17:52:17.646840+00:00,15,0.39,yes,FEDDECISION-24NOV-C25,046f3cb8-986b-4b73-aed1-01e54f8656ab,0.61
2024-10-01 17:56:33.143862+00:00,31,0.39,yes,FEDDECISION-24NOV-C25,f24c8851-50ad-48f1-b87c-50a8ec7f8eed,0.61
2024-10-01 19:40:22.281905+00:00,145,0.38,yes,FEDDECISION-24NOV-C25,cce695eb-3f57-4bd7-9e4d-66a3e12f6e0f,0.62
2024-10-01 20:16:52.722202+00:00,154,0.37,yes,FEDDECISION-24NOV-C25,f74ff7ac-953e-49b2-a50f-96219f07bcd1,0.63
2024-10-01 21:27:20.381309+00:00,14,0.37,yes,FEDDECISION-24NOV-C25,97f2ffa1-729f-4693-944a-0d4e5ed48161,0.63
2024-10-01 21:47:22.894511+00:00,5,0.38,yes,FEDDECISION-24NOV-C25,e933751d-8fb1-4918-a541-ac1bb0eecff7,0.62
2024-10-01 23:18:29.068640+00:00,157,0.38,yes,FEDDECISION-24NOV-C25,cc5279fb-87b2-439c-945a-46db12b1bd8b,0.62
2024-10-01 23:23:38.648234+00:00,15,0.39,no,FEDDECISION-24NOV-C25,65357cb9-dd5f-4a82-a7e3-580decc50dee,0.61
2024-10-01 23:23:38.648234+00:00,8,0.39,no,FEDDECISION-24NOV-C25,5d2f4382-cfab-46f6-b779-702d56dc4f2e,0.61
2024-10-01 23:44:42.243685+00:00,7,0.39,yes,FEDDECISION-24NOV-C25,e8feab92-a163-4fec-b624-1d3502f64b78,0.61
2024-10-01 23:44:42.243685+00:00,38,0.38,yes,FEDDECISION-24NOV-C25,6307576b-9385-4668-8e51-a8f9e71612f7,0.62
2024-10-01 23:45:09.431374+00:00,300,0.37,yes,FEDDECISION-24NOV-C25,d5f57953-7257-455f-b07d-8b89e8e01155,0.63
2024-10-01 23:45:37.987869+00:00,400,0.36,yes,FEDDECISION-24NOV-C25,786626b4-2914-48eb-a733-c6667594855e,0.64
2024-10-02 00:58:51.866202+00:00,100,0.36,no,FEDDECISION-24NOV-C25,d79f0987-7678-40a4-8f78-72ebe7b9c698,0.64
2024-10-02 12:47:36.407323+00:00,243,0.36,yes,FEDDECISION-24NOV-C25,76317b7d-9ea6-4fed-ba03-872cff00b779,0.64
2024-10-02 14:04:51.646445+00:00,272,0.34,yes,FEDDECISION-24NOV-C25,e66e2f39-5c6f-4486-b4b5-19422294896d,0.66
2024-10-02 14:18:11.237854+00:00,100,0.36,no,FEDDECISION-24NOV-C25,e3222cb7-9883-4312-8180-80d8e2c9fe97,0.64
2024-10-02 15:03:02.627273+00:00,300,0.35,yes,FEDDECISION-24NOV-C25,cfd79e2f-7b4b-4452-a59f-7b1cdce0c079,0.65
2024-10-02 17:02:04.425700+00:00,409,0.42,no,FEDDECISION-24NOV-C25,68c9e55c-e964-46fb-9596-b8b97917e7d7,0.58
2024-10-02 17:02:04.425700+00:00,500,0.4,no,FEDDECISION-24NOV-C25,79c7ca96-f5e2-4a02-bba7-7ddc6d3d141e,0.6
2024-10-02 17:02:04.425700+00:00,10,0.39,no,FEDDECISION-24NOV-C25,90ddfe12-6dc7-4b9e-bd9a-e1afbd7347eb,0.61
2024-10-02 17:47:03.313602+00:00,1,0.39,no,FEDDECISION-24NOV-C25,9832c5f5-52b3-4e33-a61e-942b1782d2d4,0.61
2024-10-02 19:29:16.219206+00:00,123,0.36,yes,FEDDECISION-24NOV-C25,93bce137-b2c2-477e-8c7b-d7d5f2f12cf5,0.64
2024-10-02 19:29:16.219206+00:00,6,0.37,yes,FEDDECISION-24NOV-C25,8f6d709e-e205-41aa-bcf9-20f7c6f8b6d1,0.63
2024-10-02 20:02:07.230186+00:00,37,0.35,yes,FEDDECISION-24NOV-C25,c2f1a335-cba7-40d5-9301-59397573b842,0.65
2024-10-02 20:12:23.815149+00:00,15,0.35,yes,FEDDECISION-24NOV-C25,af2e8aa7-76bb-4d19-86e1-e366473048fb,0.65
2024-10-02 20:20:51.692702+00:00,15,0.39,no,FEDDECISION-24NOV-C25,7c1f2bfb-6039-4247-80ea-3ef3a3af2e92,0.61
2024-10-02 20:29:13.850314+00:00,10,0.35,yes,FEDDECISION-24NOV-C25,c8dcb55f-cb2c-488a-a222-fdf603c925f0,0.65
2024-10-02 21:19:04.016762+00:00,5,0.35,yes,FEDDECISION-24NOV-C25,38dca241-0eb6-44b1-9f51-6639f41eb960,0.65
2024-10-02 21:53:30.606163+00:00,85,0.39,no,FEDDECISION-24NOV-C25,77d93dad-145d-4725-a4da-42c12292664a,0.61
2024-10-02 21:53:30.606163+00:00,37,0.4,no,FEDDECISION-24NOV-C25,6c16877b-64a6-4319-b3b8-f52cff41b41d,0.6
2024-10-02 22:13:37.957786+00:00,13,0.4,no,FEDDECISION-24NOV-C25,503cffce-2480-4dba-a93b-3a2178f979ec,0.6
2024-10-02 22:21:26.099321+00:00,92,0.45,no,FEDDECISION-24NOV-C25,4cf28266-37df-4671-a45d-05ad195f74e5,0.55
2024-10-03 00:48:06.067063+00:00,15,0.36,yes,FEDDECISION-24NOV-C25,adf0cf94-986e-45c9-b72d-61aafcf9fb70,0.64
2024-10-03 02:47:42.970154+00:00,10,0.36,yes,FEDDECISION-24NOV-C25,cc3a0c4b-7559-4b3e-aec9-6b4c5a589bee,0.64
2024-10-03 02:47:42.970154+00:00,5,0.35,yes,FEDDECISION-24NOV-C25,2cdac593-b891-421f-8219-65d390dcfd8a,0.65
2024-10-03 02:50:07.283935+00:00,30,0.35,yes,FEDDECISION-24NOV-C25,1f693fe9-b7f3-4f9b-958e-03d25b499b0a,0.65
2024-10-03 12:09:51.309183+00:00,50,0.37,no,FEDDECISION-24NOV-C25,e8227866-6077-4ce6-b1b5-3a2123b33b55,0.63
2024-10-03 12:48:39.480540+00:00,38,0.38,yes,FEDDECISION-24NOV-C25,01787126-daec-4800-a88d-d606ec36e193,0.62
2024-10-03 13:42:51.458219+00:00,126,0.38,yes,FEDDECISION-24NOV-C25,36cdf535-85d5-4d03-a79e-e675c8db42c3,0.62
2024-10-03 14:03:38.566033+00:00,50,0.36,yes,FEDDECISION-24NOV-C25,8da1401f-8765-4cce-aa67-de54d96fa10e,0.64
2024-10-03 14:03:38.566033+00:00,275,0.35,yes,FEDDECISION-24NOV-C25,d93175d9-9790-4d0a-b09c-248401d1a835,0.65
2024-10-03 14:57:35.467854+00:00,73,0.34,yes,FEDDECISION-24NOV-C25,fb38a373-dc0c-480b-99c4-db3f933688a3,0.66
2024-10-03 15:09:46.285496+00:00,149,0.36,no,FEDDECISION-24NOV-C25,501114d9-29e2-4dcf-ad3e-2a94fc70eb9c,0.64
2024-10-03 15:11:33.014343+00:00,100,0.37,no,FEDDECISION-24NOV-C25,0edd91d2-b435-4400-a4c1-c4848eea90ed,0.63
2024-10-03 15:11:33.014343+00:00,4,0.37,no,FEDDECISION-24NOV-C25,d391a181-2929-4844-bc5d-7ec1fd01f416,0.63
2024-10-03 15:29:20.301780+00:00,77,0.37,yes,FEDDECISION-24NOV-C25,605cd2aa-aa69-43ea-954c-6102577362f6,0.63
2024-10-03 19:29:30.483995+00:00,30,0.35,yes,FEDDECISION-24NOV-C25,13ddb5ad-57d9-4824-817a-aca54b024c4b,0.65
2024-10-03 20:56:58.976299+00:00,143,0.32,yes,FEDDECISION-24NOV-C25,58394eac-819f-45c3-8b89-1508150ded6f,0.68
2024-10-03 21:00:42.517109+00:00,35,0.32,yes,FEDDECISION-24NOV-C25,18bfeb77-e9bb-4303-9554-79af85a53bb7,0.68
2024-10-03 21:51:10.738724+00:00,14,0.32,yes,FEDDECISION-24NOV-C25,7aa079e0-7f9f-445e-ad1a-5c68f66275ef,0.68
2024-10-03 21:51:10.738724+00:00,21,0.32,yes,FEDDECISION-24NOV-C25,64cc0f4f-6d72-4b50-b82e-adc3cec16a1c,0.68
2024-10-03 21:59:02.616143+00:00,1,0.4,no,FEDDECISION-24NOV-C25,18a8ca1f-69f8-499a-8ebf-789576249d2e,0.6
2024-10-03 21:59:02.616143+00:00,34,0.41,no,FEDDECISION-24NOV-C25,797fd0a8-fdad-472f-8dda-67ba8746bb0f,0.59
2024-10-04 00:01:28.191389+00:00,10,0.34,yes,FEDDECISION-24NOV-C25,dade0771-4405-44cc-9a3a-695cf5c64f17,0.66
2024-10-04 00:18:13.483664+00:00,29,0.34,yes,FEDDECISION-24NOV-C25,49660abb-5c7a-4d78-881d-da7e29b15592,0.66
