id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xef33b7d39b0cef331adcf2249578978b0299eb4a4c624fbb2b9c925100083f3a_0xe9ac65df50617aa96b564a833f369c7d22c41ced7e43bcc2920d0f1c7512da9a,0xef33b7d39b0cef331adcf2249578978b0299eb4a4c624fbb2b9c925100083f3a,1722390796,0x1dda5ff5174d18a7595252570c23661cd6686aa2,0x48265c557af172e7ba876fc2fd949904a94ad5c3,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,32.513983,793.023975,0.0,YES,2024-07-31 01:53:16+00:00,BUY,32.513983,793.023975,0.0410000000315249,0.0410000000315249,0.959
0x35001848686d7271ebcce3e0b8e78565c3c46e18531c5505c2b9428f37287126_0xe9ac65df50617aa96b564a833f369c7d22c41ced7e43bcc2920d0f1c7512da9a,0x35001848686d7271ebcce3e0b8e78565c3c46e18531c5505c2b9428f37287126,1722394998,0x1dda5ff5174d18a7595252570c23661cd6686aa2,0x11899a5a28e9bb5a495d48abb5ad36e6c225a9e0,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.040615,0.990609,0.0,YES,2024-07-31 03:03:18+00:00,BUY,0.040615,0.990609,0.041000031293880836,0.041000031293880836,0.959
0x359d1a764f69b5059fb1811eb0ad2057572034116ce0a72405504268b6192f6a_0x1e4d7e309ab097e9044d3bd4502dcc2ed0dd0ab9b9a37dfc0d09f6df12524829,0x359d1a764f69b5059fb1811eb0ad2057572034116ce0a72405504268b6192f6a,1722396422,0x487551788c91abb16f7c23defff18856c8fc4adf,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.999999,20.408162,0.0,YES,2024-07-31 03:27:02+00:00,BUY,0.999999,20.408162,0.048999954037997145,0.048999954037997145,0.951
0x3e0c6946c4a27575463b8cbded11fed0506f3c632f191d2f55cf40878dd060f8_0xe9ac65df50617aa96b564a833f369c7d22c41ced7e43bcc2920d0f1c7512da9a,0x3e0c6946c4a27575463b8cbded11fed0506f3c632f191d2f55cf40878dd060f8,1722396666,0x1dda5ff5174d18a7595252570c23661cd6686aa2,0x8334b881836c6da348daac8d5f84db963c5c8b91,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.042752,1.042731,0.0,YES,2024-07-31 03:31:06+00:00,BUY,0.042752,1.042731,0.04100002781158323,0.04100002781158323,0.959
0x4f61bdffd0161f7f278185871503915e999895df2cb0cebb57e2f13db60c3b2e_0xb7bb7009532561cdee3a9c572c4d39e1e198040aa646560dec75d3ea108583ad,0x4f61bdffd0161f7f278185871503915e999895df2cb0cebb57e2f13db60c3b2e,1722398441,0x833f5ac2f69cc9303a11581a3bde9ff772a39724,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,19.989999,407.959182,0.0,YES,2024-07-31 04:00:41+00:00,BUY,19.989999,407.959182,0.04899999774977488,0.04899999774977488,0.951
0x5ff4e54d4805751542743d99c9e74ecbc8b89fa459cd0e31dfb9a4964203d18a_0xe9ac65df50617aa96b564a833f369c7d22c41ced7e43bcc2920d0f1c7512da9a,0x5ff4e54d4805751542743d99c9e74ecbc8b89fa459cd0e31dfb9a4964203d18a,1722398803,0x1dda5ff5174d18a7595252570c23661cd6686aa2,0x38e59b36aae31b164200d0cad7c3fe5e0ee795e7,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,41.0,1000.0,0.0,YES,2024-07-31 04:06:43+00:00,BUY,41.0,1000.0,0.041,0.041,0.959
0xfb2fb995987875f657daa2c5635fc926d52f55627920486f7740a746aaa69f35_0x5a8567a7404368f67df3f17a11a9aa6398f11c63393bfa7cb08df2bd3a4b80d6,0xfb2fb995987875f657daa2c5635fc926d52f55627920486f7740a746aaa69f35,1722399359,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xa99ea6e0fa41a6d1bc0e61b7d427fd6db2de4279,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,300.0,18.0,0.0,YES,2024-07-31 04:15:59+00:00,SELL,18.0,300.0,0.06,0.06,0.94
0x04075aa52715f699c8042d5feaac82eb3378f83d279a07a4ab1c844f8fbd3893_0x1bc4e895a1aacc8de5afa4301395ad8488e18c49f9a122e7f1bd7b43a077b8a0,0x04075aa52715f699c8042d5feaac82eb3378f83d279a07a4ab1c844f8fbd3893,1722400079,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xf7574028cb5a3c720cf32af08bb9e20a2472f921,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,100.0,6.3,0.0,YES,2024-07-31 04:27:59+00:00,SELL,6.3,100.0,0.063,0.063,0.937
0x5d09f6efbe45a35aca7d7078e970bad20c1e77b908b690477748c0280b1ff149_0x81c47a790f1f8401312cf3bb8c1cf7e8fb8df00416c534d24269bf51872f075a,0x5d09f6efbe45a35aca7d7078e970bad20c1e77b908b690477748c0280b1ff149,1722401821,0x68a59897aec0cacbb7df3c9df3f67d40c0dcf95b,0xdd9211f3a4f7a3dfd9de58fad55e74716a6ef3b5,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,83.538621,80.029998,0.0,NO,2024-07-31 04:57:01+00:00,SELL,80.029998,83.538621,0.9579999890110708,0.042,0.9579999890110708
0x7c06beb68860bff39c6dd47bb88828fd349d6845dddca7803659e8fbd4193624_0xed2a6752ea4f3264b3552864d4b844bdd1e701c52ceea49750ecd732016882d0,0x7c06beb68860bff39c6dd47bb88828fd349d6845dddca7803659e8fbd4193624,1722404241,0xa45677e78aa4cec7ca5c20fe2a50b30f8fae605a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.999999,31.74603,0.0,YES,2024-07-31 05:37:21+00:00,BUY,1.999999,31.74603,0.06299997196499846,0.06299997196499846,0.937
0x4b7045653fefd2a20f2da6a7e4dab0be4425364583996f8fdddb9d608e1ca80d_0x43d0d4ddc4fb9c80d6ab5745fef8580e13c3696ec0207f286c525fe156f569ca,0x4b7045653fefd2a20f2da6a7e4dab0be4425364583996f8fdddb9d608e1ca80d,1722404323,0x22e28802095f821c242dcde933c0659193271d6c,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,98.999999,1548.11328,0.0,YES,2024-07-31 05:38:43+00:00,BUY,98.999999,1548.11328,0.06394880806138424,0.06394880806138424,0.936051
0x7707feaa352dfbd833d98aff508ebfcbcf9d48f1a8b62a58d4e907b01e697cca_0xced85e5ff409972a450d6935f1690841d8ca7ef932426343d38d4c14046f07e6,0x7707feaa352dfbd833d98aff508ebfcbcf9d48f1a8b62a58d4e907b01e697cca,1722404343,0x32b9d9d80dae29b51de0d4e114ce931c310d24e1,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,32.0,500.0,0.0,YES,2024-07-31 05:39:03+00:00,BUY,32.0,500.0,0.064,0.064,0.936
0xa1d2748779494aa8ed4a3302221bce664c598151607d6b91504255800a4ac3d5_0xab56ea85f8910f71fd069c503f8c01c7c6304b7aea83415a6389efa88226a063,0xa1d2748779494aa8ed4a3302221bce664c598151607d6b91504255800a4ac3d5,1722404403,0x111a747d198ed13ed184ac721100136f08f82bb4,0x0cd933a83f08bd95ba01e34f6040bceb4b7e8ee7,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.0,20.0,0.0,YES,2024-07-31 05:40:03+00:00,BUY,1.0,20.0,0.05,0.05,0.95
0xe5adee5c64cbab2e3dbad8129072612be4cfbd0b122c2dbff693bbd59660ed69_0x595751d17b87839fbf35b29a646b53fa7f4d556759a32358756186fb99a396c4,0xe5adee5c64cbab2e3dbad8129072612be4cfbd0b122c2dbff693bbd59660ed69,1722404851,0x3b9f26329bbd6f72231a0245a7337d404298d2b9,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,80.0,4.0,0.0,YES,2024-07-31 05:47:31+00:00,SELL,4.0,80.0,0.05,0.05,0.95
0x71a53059c2695c383cfce2f20c43b45c9aedf913e3f19ef42a8be98612b50ab1_0x5bf14beffb82c5b2183e38ab5eff5681f86e9f1aadacd136e4826bf972cb9f10,0x71a53059c2695c383cfce2f20c43b45c9aedf913e3f19ef42a8be98612b50ab1,1722405965,0xa718e7e828a75e871f599446aab26191480aa588,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,9.999999,154.325075,0.0,YES,2024-07-31 06:06:05+00:00,BUY,9.999999,154.325075,0.06479827727282816,0.06479827727282816,0.935202
0x2260686310842e9f68b480f050aae3313d19b4f3749b70eadc75e27483bfdc10_0x9da7ea33b566c225a91cefe723bcad3c29cb0eb7a246978eb2c5164d782cb57d,0x2260686310842e9f68b480f050aae3313d19b4f3749b70eadc75e27483bfdc10,1722407175,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x47ab026767cc320ac6e62f6ec747d59cf4d795df,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.662,111.0,0.0,YES,2024-07-31 06:26:15+00:00,BUY,4.662,111.0,0.042,0.042,0.958
0x7d122018ed9b64044439eda70d63659ee36e98bfe7214e82f8695af7e5ccda8e_0x7a2433393eac46489fe0c3888ffccae37dec9baf504ea0e677fa9e3ba0fcb7bb,0x7d122018ed9b64044439eda70d63659ee36e98bfe7214e82f8695af7e5ccda8e,1722408047,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x937d90825a8c134e76b6b3b8bb1fc6b7b82b4a67,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,16.94,16.22852,0.0,NO,2024-07-31 06:40:47+00:00,SELL,16.22852,16.94,0.9579999999999999,0.042,0.9579999999999999
0xc13d2071d29e2639257a7a99bae6f9fa9f339a3d7eab213c83c166139a65428a_0xde07b422dd403deb97a620052d614c48a5ab4ede958240e14abb8b9cf3d8e1f1,0xc13d2071d29e2639257a7a99bae6f9fa9f339a3d7eab213c83c166139a65428a,1722409497,0x8e28039a20bb2d494dbbed863c1d349f1781a93a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,87.719297,0.0,YES,2024-07-31 07:04:57+00:00,BUY,4.999999,87.719297,0.05699998940939985,0.05699998940939985,0.943
0xbcd56198de0b98f3f338f2e008b2a965f092823968997521e8e791d82e5e5ef6_0x1af1255e8779fe02817440649f851aee7ff708631d7a4d8b50da92bd21ff68fa,0xbcd56198de0b98f3f338f2e008b2a965f092823968997521e8e791d82e5e5ef6,1722410339,0x80a4552cdcde3b861b8adc146ab1fbd4711022cc,0x7f692340bcc1d90b3ca3c8436e3973adb0279c7a,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,2.092049,1.999998,0.0,NO,2024-07-31 07:18:59+00:00,SELL,1.999998,2.092049,0.9559995965677669,0.044,0.9559995965677669
0x8201377b85e6604aa2fe53c4b423f1cbf8feb6fb98ed74e72db1a33b6904772c_0x49ffcc1a3da5037d6e57a778e8645c3033533ef9e79c91c8dfe5a2cc4104291a,0x8201377b85e6604aa2fe53c4b423f1cbf8feb6fb98ed74e72db1a33b6904772c,1722410789,0xf460ad39696d19fa61b099b77729935f5eef7cfb,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.999999,35.087718,0.0,YES,2024-07-31 07:26:29+00:00,BUY,1.999999,35.087718,0.05699997360899902,0.05699997360899902,0.943
0xeefb4fbe6b9959b98f6b052c7dc815636e6ae16dfc1ffc724da5858191ddfd72_0x668ee0d49808b0c885a53df3de7999b293b9488ed9d343ffe90020b6d92977a3,0xeefb4fbe6b9959b98f6b052c7dc815636e6ae16dfc1ffc724da5858191ddfd72,1722412139,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x47ab026767cc320ac6e62f6ec747d59cf4d795df,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,28.48868,647.47,0.0,YES,2024-07-31 07:48:59+00:00,BUY,28.48868,647.47,0.044,0.044,0.956
0x2c6489de157cdcbd92468d37bdc34e934e0f704caf0abcae1b209e127f9ac204_0xdb15c9ca5219f199fb5110447c962a48d32bf07b3f92eb84fc48e78e48c287f9,0x2c6489de157cdcbd92468d37bdc34e934e0f704caf0abcae1b209e127f9ac204,1722412155,0xdda02f3b84a5cbaa6feaea36b735e2beed46a58a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,87.719297,0.0,YES,2024-07-31 07:49:15+00:00,BUY,4.999999,87.719297,0.05699998940939985,0.05699998940939985,0.943
0x276b8948a39a5af22c2b1087472271d82f136d4ef504e04ae9c3b7dfa336399c_0xd7616d349901a0ed4970f1438b0de458bb278b8426fb583cd6517e3d52e43b33,0x276b8948a39a5af22c2b1087472271d82f136d4ef504e04ae9c3b7dfa336399c,1722412201,0x04aa94549a3b78b7488bf4c8487e0abd6b25f415,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,29.999999,526.315788,0.0,YES,2024-07-31 07:50:01+00:00,BUY,29.999999,526.315788,0.05699999825959999,0.05699999825959999,0.943
0xe4afdc7d9f8334bb4480d2018b6bee2c1de3d6d0e34a1b44b0f2659464adc0cf_0x17d81e2d119bd89225292bb36440d64a818d90a04a52741bee8a5cf80c7d1d71,0xe4afdc7d9f8334bb4480d2018b6bee2c1de3d6d0e34a1b44b0f2659464adc0cf,1722412965,0x535b11342b07bbe711aa2e25fa7ca6b3b96145e8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.229999,74.210525,0.0,YES,2024-07-31 08:02:45+00:00,BUY,4.229999,74.210525,0.056999987535460775,0.056999987535460775,0.943
0x4b40ad4a8b3facd4044b2beea475fd6d3da935d29fad1645b68a6f71a74d4a0e_0x8222cd0e444b46e3cf2bb6bc5b076955bb54affb3a551913449ff4efc29c052d,0x4b40ad4a8b3facd4044b2beea475fd6d3da935d29fad1645b68a6f71a74d4a0e,1722413811,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x4d7ca7c6fb2ad987d0443def7990981a0b9b72c5,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,89.285713,4.999999,0.0,YES,2024-07-31 08:16:51+00:00,SELL,4.999999,89.285713,0.05599998960639985,0.05599998960639985,0.944
0xcc1fbba2b5753cbce62ae1164a22689d0b062d45bc4f692b780aa00acbb066ff_0x8222cd0e444b46e3cf2bb6bc5b076955bb54affb3a551913449ff4efc29c052d,0xcc1fbba2b5753cbce62ae1164a22689d0b062d45bc4f692b780aa00acbb066ff,1722414036,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x50dc5a8ad5ec4fd05618e4b3ac493efe7a0d0597,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,178.571427,9.999999,0.0,YES,2024-07-31 08:20:36+00:00,SELL,9.999999,178.571427,0.055999994892799956,0.055999994892799956,0.944
0x86442ef2448a5ea55e6fb17367ed399da2ed0ab101051ddfa1db41a8e97f0264_0x8222cd0e444b46e3cf2bb6bc5b076955bb54affb3a551913449ff4efc29c052d,0x86442ef2448a5ea55e6fb17367ed399da2ed0ab101051ddfa1db41a8e97f0264,1722414254,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0xafdb0fcb16a70952daf149455e29db6c3122f554,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,178.571427,9.999999,0.0,YES,2024-07-31 08:24:14+00:00,SELL,9.999999,178.571427,0.055999994892799956,0.055999994892799956,0.944
0x2aeb7c960027a0fe86bbd378bcd0e72c0129f2e27197796ccf3ef3b229ba4376_0x22777d5126f0d1ecb8e7df85add29c4053388243b0d2a2b59979d94456aaa4a5,0x2aeb7c960027a0fe86bbd378bcd0e72c0129f2e27197796ccf3ef3b229ba4376,1722414558,0xafdb0fcb16a70952daf149455e29db6c3122f554,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,178.57,7.85708,0.0,YES,2024-07-31 08:29:18+00:00,SELL,7.85708,178.57,0.044,0.044,0.956
0x59c50b54055aa2aeae31925f6eaf12a9ca5ff35b923e2c443f6fa2a0558f7055_0xa0ae1bc10e44c3f67e02039dcaade19f66f02b0629e5b8efa7b2a207e4212c71,0x59c50b54055aa2aeae31925f6eaf12a9ca5ff35b923e2c443f6fa2a0558f7055,1722416162,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x12f370c0c81e16abe70b735c4a687a7e17fc7761,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,112.777776,6.089999,0.0,YES,2024-07-31 08:56:02+00:00,SELL,6.089999,112.777776,0.05399999198423632,0.05399999198423632,0.946
0x26799dba90f3d68dfe74053580a1769434c7fd3f7298a8bfd35f1b8603de123d_0xa0ae1bc10e44c3f67e02039dcaade19f66f02b0629e5b8efa7b2a207e4212c71,0x26799dba90f3d68dfe74053580a1769434c7fd3f7298a8bfd35f1b8603de123d,1722416390,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x4619e2abb62bc2d8c0893c911703d0ef6292b3f2,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,37.037037,1.999999,0.0,YES,2024-07-31 08:59:50+00:00,SELL,1.999999,37.037037,0.05399997305399998,0.05399997305399998,0.946
0x083f188f00092e5253d963e7ff468935838daed5cb92eed641d3e7bc608f118e_0x2db10548abd10c568850dd4885ad9e57e1d0b6a2ea588d91c2449334a85d6d25,0x083f188f00092e5253d963e7ff468935838daed5cb92eed641d3e7bc608f118e,1722416558,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x51797053991e5bbbc61abb8cd10bf12a01de9dc8,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,3.96,90.0,0.0,YES,2024-07-31 09:02:38+00:00,BUY,3.96,90.0,0.044,0.044,0.956
0xd6695ea3a0e04ae63dc0136c03f08a3e7b2b2c2f5faf59d61deacee9448f16f9_0x16d14a0657b908aece536af3fc4a165ee93815ab56754296679b8d4e4a1a5e46,0xd6695ea3a0e04ae63dc0136c03f08a3e7b2b2c2f5faf59d61deacee9448f16f9,1722417456,0xae8cd9d91a1a05ad1fe6e6917a7a610e3d90fae7,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,25.0,1.1,0.0,YES,2024-07-31 09:17:36+00:00,SELL,1.1,25.0,0.044000000000000004,0.044000000000000004,0.956
0x2769d8f7344ac565beab59c38ce2654c8ebad862121b41193038c1c2623fc97a_0x2db10548abd10c568850dd4885ad9e57e1d0b6a2ea588d91c2449334a85d6d25,0x2769d8f7344ac565beab59c38ce2654c8ebad862121b41193038c1c2623fc97a,1722417682,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0xc449e7593d00104cee02845423a2c7d8e9c6f3d5,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.99424,158.96,0.0,YES,2024-07-31 09:21:22+00:00,BUY,6.99424,158.96,0.044,0.044,0.956
0xe1e9e00fc885b9d57b4338a5de2ff7ede92e626fcdba27dc4b78a664fef3f6cc_0x48a6194c2b8e740a55dda23b45aa7398fc1f5f0bcbb5b3e16e12affaff8b9dda,0xe1e9e00fc885b9d57b4338a5de2ff7ede92e626fcdba27dc4b78a664fef3f6cc,1722417750,0x29705e5c09678a97e54e03282b8ee5b4bbabe1c9,0xc449e7593d00104cee02845423a2c7d8e9c6f3d5,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,43.0,1000.0,0.0,YES,2024-07-31 09:22:30+00:00,BUY,43.0,1000.0,0.043,0.043,0.957
0xc04b923751f820ec28cdbf3c54879e3288bbccaba335d0c296b0edfa98e7337c_0x7d4fc5880f3bdbb6eee50593e53fc7dd37ecd3267cc7a33ad62ea247d51b263f,0xc04b923751f820ec28cdbf3c54879e3288bbccaba335d0c296b0edfa98e7337c,1722419480,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0xf11a1ffe18169d96d61c09290e9ebb17c065f874,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,2.857141,0.139999,0.0,YES,2024-07-31 09:51:20+00:00,SELL,0.139999,2.857141,0.04899968184979321,0.04899968184979321,0.951
0xd358493350fe1790ef4bfc45920e77775436fae6d24807f9567e175c813688e4_0xe9ac65df50617aa96b564a833f369c7d22c41ced7e43bcc2920d0f1c7512da9a,0xd358493350fe1790ef4bfc45920e77775436fae6d24807f9567e175c813688e4,1722419698,0x1dda5ff5174d18a7595252570c23661cd6686aa2,0xc65e8816443985b1148f03b8aea249fb96861502,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,272.035,6635.0,0.0,YES,2024-07-31 09:54:58+00:00,BUY,272.035,6635.0,0.041,0.041,0.959
0xefa90b2772e203644dbc0a2eab757fb176a93480fa30da747bef5203b56f98ee_0x7d4fc5880f3bdbb6eee50593e53fc7dd37ecd3267cc7a33ad62ea247d51b263f,0xefa90b2772e203644dbc0a2eab757fb176a93480fa30da747bef5203b56f98ee,1722419938,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0x08795027fa2a7714d8a34157c95401efcff72d81,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,341.93,16.75457,0.0,YES,2024-07-31 09:58:58+00:00,SELL,16.75457,341.93,0.049,0.049,0.951
0x626023438313c2251fbda7af3d271aa64125d04e0d40d4ce9ae37135194cef3c_0xe2b4427580c4e0f634e0172c48ce3a510ef7d97b85c1ed4ca305cbd0865c7875,0x626023438313c2251fbda7af3d271aa64125d04e0d40d4ce9ae37135194cef3c,1722420074,0x08795027fa2a7714d8a34157c95401efcff72d81,0xc65e8816443985b1148f03b8aea249fb96861502,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,50.456,1009.12,0.0,YES,2024-07-31 10:01:14+00:00,BUY,50.456,1009.12,0.05,0.05,0.95
0x8ab4e22d33c0f84fffd638a5ed18fb6282331aeb35d36a366d51222654012d61_0x30939aa34949bb6c3b6c9d2c919643c1431394f28d064f0e708eca34a0e9ab54,0x8ab4e22d33c0f84fffd638a5ed18fb6282331aeb35d36a366d51222654012d61,1722420098,0xa6676646a16d8c7044ea2ac7e2b9ab09eb7384fe,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,104.49,4.38858,0.0,YES,2024-07-31 10:01:38+00:00,SELL,4.38858,104.49,0.042,0.042,0.958
0xd0fd58faf32b3387e7050915ca1a1824ce839ed198b3aaf13475a5e06299b1da_0x8b42c0fe2273a305a2001256771e6d01c87cfe794eae0236611244329eb23a6e,0xd0fd58faf32b3387e7050915ca1a1824ce839ed198b3aaf13475a5e06299b1da,1722420168,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0xc65e8816443985b1148f03b8aea249fb96861502,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,37.61142,895.51,0.0,YES,2024-07-31 10:02:48+00:00,BUY,37.61142,895.51,0.042,0.042,0.958
0xdd13e14b7ebe2e6db7752f5881b4d6b0ccf5768b3d15865c5e63349996aae092_0xd15c8b1194f5764fedf9e28decf283d9da66e0dbc430d2848777ef4606c846af,0xdd13e14b7ebe2e6db7752f5881b4d6b0ccf5768b3d15865c5e63349996aae092,1722420208,0x8bbae46e91c74557bb1a64e9c96279ece03d9b86,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,1000.0,40.0,0.0,YES,2024-07-31 10:03:28+00:00,SELL,40.0,1000.0,0.04,0.04,0.96
0x3eec2cc1ce33ad431aadf4e536a94c2c3d53e2ec2f0fc1b9f4e23205f1f1361b_0x17d940ffbe1ec6e89435c3cc0e0c36a4a96878b2f52c0d8ad499d29f30749b90,0x3eec2cc1ce33ad431aadf4e536a94c2c3d53e2ec2f0fc1b9f4e23205f1f1361b,1722421970,0x833460cf0751d031580d44a15d3f83704adac427,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.20252,100.06,0.0,YES,2024-07-31 10:32:50+00:00,BUY,4.20252,100.06,0.041999999999999996,0.041999999999999996,0.958
0x6de634707379781b9cee99199e40750a115230606d42e19d98362efbc4d21b2f_0x794fb19b3896499b98086fb5e62356225290aced2a3114102ddbe0f6c0caa08a,0x6de634707379781b9cee99199e40750a115230606d42e19d98362efbc4d21b2f,1722422247,0xf4bf15ac771d2d5f1b9317ef80a0f4333cfeba9d,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,49.999999,1190.476189,0.0,YES,2024-07-31 10:37:27+00:00,BUY,49.999999,1190.476189,0.04199999921208,0.04199999921208,0.958
0xdd0bac9d5bd26d4ab063d9dfdb5db494b3d2fcaaa784beeff4a0ff4c961a673f_0xc59d18e066a7eb1e110a35eedd01ea9c35187e650a0bda0d2df152c14f3b4786,0xdd0bac9d5bd26d4ab063d9dfdb5db494b3d2fcaaa784beeff4a0ff4c961a673f,1722423875,0xa6676646a16d8c7044ea2ac7e2b9ab09eb7384fe,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,13.45,0.538,0.0,YES,2024-07-31 11:04:35+00:00,SELL,0.538,13.45,0.04000000000000001,0.04000000000000001,0.96
0x97afcdc77b26c3e4ea2b95092a21176fb5448f035f863909e28dcb8fe35e0cf5_0x38ff44afea92cf9b055fa4617bde3368c39d938db738c3efeaecac8d3894f4f2,0x97afcdc77b26c3e4ea2b95092a21176fb5448f035f863909e28dcb8fe35e0cf5,1722427695,0x6861c46d7e76ecf563de29f1837d797dd46ff961,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.999999,48.780486,0.0,YES,2024-07-31 12:08:15+00:00,BUY,1.999999,48.780486,0.040999981016999296,0.040999981016999296,0.959
0x23159517bfc375e19d83463af97b72d03ce7012722282325233c52bb91337f25_0xbfc2abea3838257286f0f81046a1e18e68e961898c3d56f213eccb6ac4c3d9c8,0x23159517bfc375e19d83463af97b72d03ce7012722282325233c52bb91337f25,1722429513,0xa0c799302db356843a946c0976d6454c032542aa,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,29.309999,714.878047,0.0,YES,2024-07-31 12:38:33+00:00,BUY,29.309999,714.878047,0.04099999870327533,0.04099999870327533,0.959
0x8e31c27f5ada43d735654156bec11de3c988260df86667c748d3513003e86e49_0xebc664a3c04c23a8f90eb941258ec6b762163a03e5aac9d6887754bb16401ce1,0x8e31c27f5ada43d735654156bec11de3c988260df86667c748d3513003e86e49,1722430033,0x94f37f573f07fc6288fbe4add223d205cb046e46,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.999999,24.390242,0.0,YES,2024-07-31 12:47:13+00:00,BUY,0.999999,24.390242,0.04099996219799705,0.04099996219799705,0.959
